r5s8_Counting2,-548.1575927734375,100.35519409179688,13.698317527770996,18.70443344116211,-2.7574613094329834,3.82423734664917,-5.280128002166748,-9.355925559997559,-13.841996192932129,-8.727331161499023,-8.095488548278809,-11.527064323425293,-9.09583854675293,-7.560279846191406,-4.576860427856445,-10.93578052520752,-9.028630256652832,-9.039175033569336,-7.800632476806641,-7.727773189544678,90.40667724609375,45.35569763183594,25.286487579345703,28.621963500976562,20.17218780517578,14.544107437133789,16.1800479888916,12.326024055480957,12.784398078918457,9.998744010925293,10.262907028198242,10.908353805541992,8.780793190002441,6.598677158355713,9.535394668579102,6.850178241729736,7.87501859664917,5.810718059539795,6.050708293914795,4.912673473358154,1503.30889809987,803.6481549777678,1614.652221779932,5126.582799232347,368.71020196441526,2992.2569062318594,1642.7335138830974,3617.578125,6599.9267578125,290.6982421875,1554.6863584465632,397.1630502037638,1704.568988870375,2664.278740451718,800.4479851711708,0.0924996296318692,0.0729514322820349,0.09130859375,0.51025390625,0.013671875,0.5185729265213013,0.5077723264694214,0.5035526156425476,0.4779956042766571,0.46399176120758057,0.473684161901474,0.47856971621513367,0.4363148808479309,0.35322344303131104,0.3547763228416443,0.43129268288612366,0.4600968360900879,0.3310372829437256,0.2953410744667053,0.3038909137248993,0.3236103355884552,0.3182218372821808,0.30476054549217224,0.290761798620224,0.2953300178050995,0.2622944116592407,0.28994661569595337,0.3489164412021637,0.3319392502307892,215.33203125,201.0,0.6239991987174343,11.925,0.00011082299170084298,0.006307973992079496,0.008427003398537636,0.0012302305549383163,0.05063756927847862,0.00018869698396883905,0.00026083237025886774,0.011069895699620247,7.101437950041145e-05,0.05044887214899063,0.0009079811861738563,0.15376438200473785,0.3563641607761383,0.030487963929772377,0.1419914960861206,0.003867746563628316,0.024542508646845818,0.001158050843514502,0.004897580482065678,0.00023033299657981843,0.0008687248337082565,0.00013721553841605783,0.0007256974931806326,0.00019849020463880152,0.0015351077308878303,3.648289930424653e-05,0.0002978682750836015,26.09952720365342,13.518541806864956,16.075191119878873,15.938045740569967,19.97926920932769,62.56752498809634,5.665617584153979,4.505298130366834,5.260513558417342,3.778225227552821,3.2822436457353703,5.065814494373997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r5s8_Counting3,-541.97412109375,109.48048400878906,15.787336349487305,16.184022903442383,-6.835824966430664,4.51939582824707,-6.016313552856445,-11.71496295928955,-15.979525566101074,-9.507744789123535,-8.408613204956055,-12.306981086730957,-11.049062728881836,-8.844565391540527,-2.6256518363952637,-9.275771141052246,-7.633223056793213,-8.007129669189453,-8.463874816894531,-9.433976173400879,96.79325866699219,47.19411849975586,24.115474700927734,26.354066848754883,23.58293914794922,13.908297538757324,17.272157669067383,12.286035537719727,13.736820220947266,9.99842357635498,11.200190544128418,11.049216270446777,9.325041770935059,7.0182342529296875,10.808881759643555,6.441524028778076,7.750351905822754,6.593471050262451,5.851092338562012,4.982290267944336,1420.0052398065686,721.0498863344434,1383.5782556595655,4742.616525132313,439.7306915112631,2807.128859009167,1638.442044437291,3046.9482421875,6427.6611328125,322.998046875,1525.1240789911365,410.40518458144334,1634.1836851122061,2620.6662666740276,820.2578542102851,0.0850860312258127,0.0579631276029107,0.0791015625,0.4375,0.013671875,0.5179062485694885,0.4410206377506256,0.40328389406204224,0.4305862486362457,0.45643138885498047,0.4933604896068573,0.4855608344078064,0.42742276191711426,0.38505157828330994,0.4092610478401184,0.4627833068370819,0.5041342973709106,0.32130882143974304,0.2891218364238739,0.28518110513687134,0.30411019921302795,0.2960745394229889,0.2912846505641937,0.30144479870796204,0.28624942898750305,0.27127259969711304,0.29601916670799255,0.3400871753692627,0.323664128780365,135.99917763157896,128.0,1.267007186488862,18.968503937007874,0.0001133290134021081,0.006448968779295683,0.00846834760159254,0.002801591297611594,0.0581168532371521,0.00018356622604187578,0.00025997558259405196,0.010248865000903606,7.171290781116113e-05,0.05793328583240509,0.0010524553945288062,0.1552957147359848,0.43729957938194275,0.040154799818992615,0.16988740861415863,0.006397171877324581,0.036121685057878494,0.0021022181026637554,0.011060504242777824,0.00032796236337162554,0.001567699364386499,0.00016777064593043178,0.0007606752915307879,0.00011612309754127637,0.000843369634822011,1.7007871065288782e-05,0.00011766541138058528,25.63770699924825,12.961530572089702,16.908321230507635,16.470360922337484,20.14301486790687,59.74351567071327,5.334342937471289,4.02872506874736,5.265774375428823,3.9436008265354823,3.3404217496952,5.3237446474854995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r5s8_Math,-563.4552612304688,116.18966674804688,6.702925682067871,20.214662551879883,-7.0695481300354,7.700338363647461,-2.4986422061920166,-9.586185455322266,-14.270895004272461,-10.848285675048828,-8.464254379272461,-9.112762451171875,-7.822534561157227,-8.566547393798828,-3.9167745113372803,-10.493407249450684,-8.925936698913574,-8.792465209960938,-7.453689098358154,-9.422822952270508,93.25373840332031,43.85604476928711,28.975711822509766,24.107637405395508,20.259105682373047,13.640419006347656,18.374113082885742,10.873398780822754,13.835678100585938,10.573566436767578,10.485304832458496,8.696173667907715,7.405227184295654,6.934854030609131,7.374656677246094,6.427062034606934,7.008440971374512,6.57961893081665,5.591034412384033,5.993965148925781,1415.6252699970291,713.1027389138529,1434.6737544123334,4778.083966480598,411.6926659839485,2819.9412815342007,1549.1216180748606,3186.9140625,6384.5947265625,344.53125,1515.3069970751283,387.52884955466226,1619.3232978432507,2590.492818662581,782.1431313374994,0.08315444804566563,0.05917522829608273,0.076171875,0.46240234375,0.01220703125,0.50536048412323,0.4582217335700989,0.4477696716785431,0.4474198520183563,0.4513663649559021,0.47204557061195374,0.454621821641922,0.4548388123512268,0.4075740575790405,0.4421791136264801,0.5201627016067505,0.506816029548645,0.3227328956127167,0.28693580627441406,0.27881696820259094,0.2863728404045105,0.2806052267551422,0.2968127429485321,0.2844375967979431,0.30444419384002686,0.26700907945632935,0.2899318337440491,0.3369157016277313,0.3157501816749573,117.45383522727273,113.0,1.3150182353046187,21.696428571428573,6.814861990278587e-05,0.004829977173358202,0.0066946824081242085,0.0015891743823885918,0.04121227189898491,0.00015621418424416333,0.0002779705682769418,0.00704159727320075,4.481877476791851e-05,0.041056059300899506,0.000807501666713506,0.08432575315237045,0.22200138866901398,0.020839817821979523,0.10702082514762878,0.005662071984261274,0.027602313086390495,0.002144456608220935,0.011748448014259338,0.0006417190306819975,0.004700481425970793,0.0002010392490774393,0.0013459414476528764,6.105983629822731e-05,0.0003963229537475854,9.550638424116187e-06,6.917783321114257e-05,25.063020706835626,12.943265608356048,16.01112913788885,16.274183204453006,19.640823869995856,59.43245534772898,5.400602008126175,3.8730264798003997,4.97207836748616,4.0603094026362365,3.1196595699236753,4.874679871525092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r5s8_Reading,-548.0654296875,101.44768524169922,16.325448989868164,21.00812339782715,-6.476544380187988,6.673509120941162,-5.812405586242676,-12.215469360351562,-14.607816696166992,-11.388484001159668,-11.08252239227295,-9.974903106689453,-8.129768371582031,-9.563677787780762,-4.139646053314209,-10.198554039001465,-7.814188480377197,-8.084968566894531,-8.19916820526123,-9.273859977722168,89.3238525390625,44.777748107910156,24.174558639526367,28.656938552856445,24.212051391601562,16.123382568359375,17.28839874267578,13.117380142211914,12.859906196594238,10.64048957824707,12.772716522216797,9.62732219696045,8.297410011291504,6.787505149841309,7.998042583465576,6.63588809967041,6.615026473999023,5.828422546386719,5.375797271728516,5.333272457122803,1533.145722871757,858.6653208739995,1593.3546702521185,4903.30024966823,417.26225679574907,2999.877693483335,1733.8715174955746,3682.177734375,6879.8583984375,322.998046875,1567.5716520859564,419.9425346735266,1722.4079984228065,2604.1826163995397,794.2095207275319,0.0955186967879257,0.07249988245933979,0.090576171875,0.48779296875,0.0146484375,0.49794045090675354,0.45055556297302246,0.38232043385505676,0.42421993613243103,0.5155661106109619,0.551018238067627,0.4902217984199524,0.40083545446395874,0.33565524220466614,0.3617010712623596,0.45777103304862976,0.49155834317207336,0.3260299563407898,0.30665308237075806,0.269098162651062,0.29376083612442017,0.3033852279186249,0.30006107687950134,0.29900479316711426,0.2885790169239044,0.2605546712875366,0.28569045662879944,0.3455272912979126,0.3346119225025177,135.99917763157896,132.0,1.1759194491547018,19.389312977099237,8.26520990813151e-05,0.005618772469460964,0.007143635768443346,0.0025153488386422396,0.04815226048231125,0.00019528043048921973,0.0002596566919237375,0.008868411183357239,5.103152943775058e-05,0.047956980764865875,0.0010192212648689747,0.11168791353702545,0.2838250994682312,0.024527033790946007,0.14641188085079193,0.0039289603009819984,0.020660771057009697,0.001173358061350882,0.005068735219538212,0.00030440764385275543,0.001462247921153903,0.00018767414439935237,0.0006971388356760144,0.00018938680295832455,0.0010639415122568607,3.281887256889604e-05,0.00022687608725391328,26.180016615671764,12.978435159304343,16.996150807672926,16.25418924929732,19.7498900428411,61.335216566404675,5.853880399724907,4.09912654269882,5.738180818920122,4.104759967638324,3.2467945665178557,5.498185938492934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r5s8_Speaking,-541.9275512695312,108.32014465332031,4.298488616943359,19.31743049621582,-11.569375038146973,5.719950199127197,-9.126077651977539,-10.840497970581055,-15.256243705749512,-9.614696502685547,-7.2138824462890625,-9.558392524719238,-7.13169527053833,-7.862812519073486,-3.464784860610962,-11.793496131896973,-8.567970275878906,-9.942309379577637,-7.3674163818359375,-9.00418472290039,109.7101058959961,45.95310592651367,25.633644104003906,28.052255630493164,23.569459915161133,16.359411239624023,20.25271224975586,12.794984817504883,13.470138549804688,10.66706657409668,10.974273681640625,9.991583824157715,7.790302753448486,7.068770408630371,8.732986450195312,7.420216083526611,7.554376602172852,6.7332916259765625,5.947448253631592,5.42434024810791,1591.8722807914476,811.5834401341535,1648.7310354187384,4739.374454329263,424.41809774737544,3146.335141208519,1608.2825264780558,3725.244140625,6858.3251953125,344.53125,1586.3354985675978,397.6153794729142,1737.262215169722,2678.4274274499267,810.309283559042,0.09906686127370357,0.07326573807082894,0.0947265625,0.47216796875,0.0146484375,0.5187957882881165,0.4542911946773529,0.44760599732398987,0.48702940344810486,0.5163384079933167,0.5228869318962097,0.4629128873348236,0.41438543796539307,0.3578570783138275,0.39275428652763367,0.4695734679698944,0.4934022128582001,0.33288419246673584,0.2888452112674713,0.2924486994743347,0.3091018497943878,0.29612037539482117,0.29452359676361084,0.28839772939682007,0.29575690627098083,0.2625048756599426,0.300742506980896,0.3453116714954376,0.3238372206687927,129.19921875,125.0,1.1039553803436994,19.782258064516128,0.00011707731027854607,0.006345885340124369,0.008763156831264496,0.001498421304859221,0.055723268538713455,0.00019038502068724483,0.000267222203547135,0.010010059922933578,7.679292320972309e-05,0.05553288385272026,0.0010018537286669016,0.1364184021949768,0.342764288187027,0.04900877922773361,0.1933138221502304,0.012838653288781643,0.0821261778473854,0.004420895129442215,0.024409763514995575,0.0009193876176141202,0.004105358384549618,0.0005237094592303038,0.0022752773948013783,0.0002878814411815256,0.0016039753099903464,4.5228716771816835e-05,0.0002451285836286843,25.610906960060166,12.938361338778503,16.358900358857817,16.353505623908514,20.04699520601162,62.157376793991865,5.824481748532123,4.01020081043574,5.194699428311402,3.9416305636393227,3.12914055525955,5.96210589811302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r5s8_Stroop,-537.59716796875,94.13565826416016,8.69489574432373,10.51506519317627,-3.4148201942443848,-1.0788111686706543,-10.473723411560059,-8.795133590698242,-15.079391479492188,-9.759318351745605,-7.630352020263672,-9.451456069946289,-4.832980632781982,-4.916905879974365,-3.9965672492980957,-9.039548873901367,-7.041661262512207,-9.169919967651367,-7.315606594085693,-7.446608066558838,115.41861724853516,48.946041107177734,27.845809936523438,21.751928329467773,20.434295654296875,12.944673538208008,16.90786361694336,11.165518760681152,13.580766677856445,8.906418800354004,10.22470474243164,9.57468318939209,6.3326897621154785,6.758260250091553,5.782751083374023,6.5860137939453125,6.3044023513793945,5.779768943786621,4.880212783813477,4.379562854766846,1557.5665714396555,636.2123204842003,1668.3513561552545,4775.827270225793,460.49470109509423,3170.1391639355165,1377.3973268146374,3757.5439453125,6793.7255859375,387.59765625,1585.496638707373,351.3699659854183,1742.4802942622612,2500.964638801527,850.9418762616655,0.09478400735294118,0.060324425480424056,0.09619140625,0.5029296875,0.01513671875,0.57975172996521,0.5151476263999939,0.4744148850440979,0.44697949290275574,0.46002230048179626,0.45397382974624634,0.46030738949775696,0.46575069427490234,0.39560484886169434,0.4331054091453552,0.5859679579734802,0.6225766539573669,0.30128782987594604,0.28601083159446716,0.2751830518245697,0.2818021774291992,0.3030407726764679,0.28687548637390137,0.2768889367580414,0.28918126225471497,0.23948483169078827,0.25275903940200806,0.3168332576751709,0.305824875831604,49.69200721153846,49.0,6.6292897537284405,51.604166666666664,0.0002281005581608042,0.007655707653611898,0.013018772937357426,0.00036599236773326993,0.07115314155817032,0.00017824054521042854,0.0002494261134415865,0.009278585202991962,0.00016948844131547958,0.07097490131855011,0.0015569735551252961,0.2911980450153351,0.7973185181617737,0.10218483954668045,0.38205015659332275,0.021168319508433342,0.11261676251888275,0.007726423442363739,0.030657606199383736,0.0021277337800711393,0.00895420927554369,0.0005987324402667582,0.0028476836159825325,3.698281216202304e-05,0.00012677506310865283,1.121471359510906e-05,4.040958810946904e-05,24.97651737786363,12.536081656767372,16.042043697347964,16.111556031593,19.46061566035425,59.292745324800194,4.841932541232031,3.7015648546756488,5.237103784425487,4.115899863092163,2.789142484173781,5.62964513767826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6v9_Counting1,-530.2407836914062,106.57360076904297,14.740309715270996,27.631811141967773,-1.4659982919692993,7.2504496574401855,-17.933635711669922,-17.554946899414062,-8.018545150756836,-9.947491645812988,-14.972707748413086,-7.098299503326416,-3.0738704204559326,-8.84717082977295,-8.561760902404785,-11.136114120483398,-7.1735711097717285,-9.80234146118164,-5.836352825164795,-12.210074424743652,105.81790924072266,48.389198303222656,25.23848533630371,30.242557525634766,24.61028289794922,15.017630577087402,19.642194747924805,14.898248672485352,11.274201393127441,10.287601470947266,13.536420822143555,8.417665481567383,8.335004806518555,7.079553604125977,8.10051155090332,7.7904791831970215,7.577439308166504,7.8895158767700195,5.971658706665039,6.084147930145264,1406.6305641526162,836.5553927965765,1237.9824837480896,5202.079017014281,376.5797945658135,2788.5789711778007,1571.4137453245478,2799.31640625,6869.091796875,312.2314453125,1525.0203933062778,407.8585455225113,1597.5410450418194,2675.938017700354,791.3779689599806,0.07564183285361842,0.07742691420555772,0.0546875,0.544921875,0.01318359375,0.22956109046936035,0.3005323112010956,0.35441938042640686,0.5187606811523438,0.5725335478782654,0.39556145668029785,0.21584920585155487,0.27260830998420715,0.3359183371067047,0.3578295111656189,0.2448861300945282,0.20236597955226898,0.2201167643070221,0.28335288166999817,0.29907330870628357,0.3190484046936035,0.3996564745903015,0.32700908184051514,0.21070483326911926,0.2574651837348938,0.2712365388870239,0.3358396887779236,0.2417675107717514,0.20837484300136566,143.5546875,139.0,1.1815150171579691,18.05072463768116,0.00021528384240809828,0.009476038627326488,0.011202107183635235,0.004306297283619642,0.05797034129500389,0.0002020912361331284,0.00035340437898412347,0.016111506149172783,0.00012548720405902714,0.05776825174689293,0.0017290411051362753,0.28330230712890625,0.5547313690185547,0.0819229707121849,0.30386635661125183,0.0067939963191747665,0.03189482539892197,0.0019829622469842434,0.005027092061936855,0.00034570181742310524,0.0010002783965319395,0.00013593754556495696,0.00048702009371481836,0.00011684404307743534,0.00040389952482655644,1.567968138260767e-05,6.507990474347025e-05,26.574519217109074,14.025136908949106,18.477264194910706,17.4784687556341,21.232134228250967,62.915303052004205,5.870020547769719,5.074310557237021,5.835523157189658,3.7682969543163254,3.4681811069560236,5.961219872361204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6v9_Counting2,-520.3594970703125,82.28733825683594,16.37346649169922,18.2965145111084,-0.12290817499160767,6.827396392822266,-10.362588882446289,-10.573529243469238,-10.081446647644043,-8.556532859802246,-6.943004131317139,-4.980633735656738,-5.530780792236328,-9.675437927246094,-8.438812255859375,-9.257830619812012,-6.236200332641602,-10.242464065551758,-6.713778018951416,-9.618440628051758,114.58763885498047,55.3035774230957,25.677278518676758,22.496858596801758,20.182302474975586,13.214982032775879,16.09903335571289,13.123632431030273,9.984742164611816,7.883846282958984,10.43090534210205,8.355655670166016,6.65498161315918,7.093793869018555,7.7016448974609375,7.789583206176758,6.569240093231201,7.745475769042969,4.949129104614258,5.153306484222412,1567.9728306915947,905.8302733509335,1525.1118789575985,5376.693687584451,350.94251451372077,3162.9850405288553,1585.9727354242054,3655.26123046875,7342.822265625,193.798828125,1613.8871087774764,401.514520909827,1781.2490699829336,2893.4621145722745,770.7925609373309,0.08351461215654024,0.09590096867241688,0.06103515625,0.59423828125,0.013671875,0.19025667011737823,0.2081432342529297,0.3237084448337555,0.6678520441055298,0.6512194871902466,0.39043259620666504,0.219196617603302,0.29228052496910095,0.3423124849796295,0.2644254267215729,0.16713979840278625,0.1737828254699707,0.18851740658283234,0.20102693140506744,0.24444976449012756,0.2863783538341522,0.37943682074546814,0.2793973386287689,0.1869221031665802,0.22614456713199615,0.2905610501766205,0.27132275700569153,0.18019267916679382,0.19622474908828735,117.45383522727273,108.0,1.4118646768246326,22.38317757009346,0.000286060938378796,0.009493457153439522,0.013990110717713833,0.0007569290464743972,0.09499935805797577,0.0002315244055353105,0.0003211410657968372,0.016490446403622627,0.00019572320161387324,0.09476783126592636,0.0015195811865851283,0.3221128582954407,0.8705942034721375,0.15226244926452637,0.6021493077278137,0.020374616608023643,0.08629230409860611,0.005836323834955692,0.016090916469693184,0.0005272027920000255,0.0018104695482179523,0.00020906123972963542,0.0007129061850719154,0.0002057542442344129,0.0007366396603174508,4.647660534828901e-05,0.00020018131181132048,27.169400512752144,13.955142102873037,17.24852227240118,17.48570217616532,19.719349772657864,60.664561987444294,5.505033093626241,5.002541201879238,5.564865665220502,3.780565840041774,3.2498628839897292,6.5778604996436165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6v9_Counting3,-424.91387939453125,111.06828308105469,11.849454879760742,20.74062728881836,-10.661985397338867,5.312648773193359,-16.909366607666016,-19.094545364379883,-15.477704048156738,-13.377082824707031,-7.88154411315918,-2.234163999557495,-5.611424922943115,-9.992691993713379,-6.614462852478027,-8.92943286895752,-6.58050012588501,-12.541165351867676,-4.9730706214904785,-9.649914741516113,103.77326202392578,57.32178497314453,26.58427619934082,28.173521041870117,28.850984573364258,17.36638069152832,17.68158721923828,16.178199768066406,14.303488731384277,10.458030700683594,15.0525541305542,11.60798454284668,7.691331386566162,7.982819080352783,9.724409103393555,9.03296184539795,7.827549457550049,9.09278678894043,6.7861528396606445,6.431999683380127,1404.5403721238192,1031.3489240715867,1042.7432656262836,5081.8027487170875,358.08769664602085,2454.0226608607054,1626.300340585237,1749.57275390625,6696.826171875,290.6982421875,1404.2111252589202,362.9316067099382,1301.2263764127733,2670.3297562143493,778.2787882628891,0.08748832206607972,0.10748098316665837,0.05126953125,0.51953125,0.0166015625,0.28801313042640686,0.22985877096652985,0.2921314537525177,0.4664593040943146,0.36249062418937683,0.26976487040519714,0.2591446340084076,0.3282449543476105,0.4343093931674957,0.37717369198799133,0.21054746210575104,0.24579164385795593,0.2914024889469147,0.2584591507911682,0.28290581703186035,0.3470711410045624,0.34093382954597473,0.3142108619213104,0.27419784665107727,0.27903372049331665,0.34578943252563477,0.34669601917266846,0.2274232804775238,0.27850934863090515,123.046875,121.0,1.3445104437427524,20.975,0.000892098352778703,0.021634098142385483,0.020591290667653084,0.018344581127166748,0.11896704882383347,0.0002594856487121433,0.0039642308838665485,0.031868480145931244,0.00042400124948471785,0.1187075600028038,0.003995939157903194,1.0721832513809204,2.030815601348877,0.6004242300987244,1.6863608360290527,0.04059567302465439,0.13892526924610138,0.009253168478608131,0.02423647604882717,0.0014919874956831336,0.004397745244204998,0.0006241583614610136,0.001330018974840641,0.0006123619969002903,0.0017716212896630168,9.054385009221733e-05,0.0003418120031710714,24.42068112003111,16.08971714572878,20.602896306056426,18.494303468046724,20.960035695245008,64.4023653566767,5.5761843672818445,5.163585292880473,5.844478717386441,4.38165442849922,3.603624988998745,6.106301409674915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6v9_Math,-606.271484375,67.78557586669922,20.48836326599121,16.66988182067871,3.0519633293151855,1.5178996324539185,-8.987533569335938,-8.33458423614502,-6.073941230773926,-9.414478302001953,-11.241283416748047,-7.349803447723389,-5.7804131507873535,-9.74124526977539,-8.660106658935547,-8.419403076171875,-7.359591007232666,-6.899838924407959,-7.490650177001953,-9.64362907409668,79.23287963867188,29.350496292114258,17.351444244384766,19.838647842407227,11.774497985839844,9.995627403259277,13.573681831359863,10.337362289428711,7.430839538574219,6.404555320739746,8.824009895324707,5.180289268493652,5.117832660675049,5.614838123321533,4.845001697540283,4.3519062995910645,4.242727279663086,4.4989800453186035,3.677898645401001,4.337470054626465,1770.64478261314,564.1295401975934,1775.7141747600122,5323.0052205959655,455.42303048897753,4039.3380746752855,1031.0635780342407,4295.8740234375,6955.224609375,344.53125,1872.294707779907,267.3448399765053,1948.9454892574895,2574.6184923934543,842.5865964445974,0.07853353872387771,0.059235542620531344,0.0673828125,0.5615234375,0.01513671875,0.19971062242984772,0.2068948596715927,0.28145161271095276,0.7005203366279602,0.8919830918312073,0.5268895030021667,0.2642979025840759,0.285816490650177,0.19966088235378265,0.15192775428295135,0.18100956082344055,0.20575544238090515,0.16237236559391022,0.1628190279006958,0.1598806232213974,0.22840240597724915,0.26939117908477783,0.17177587747573853,0.15654242038726807,0.17507854104042053,0.13206008076667786,0.12083476781845093,0.17802834510803223,0.1734352558851242,135.99917763157896,122.0,1.0324957148258789,18.99173553719008,7.649087638128549e-05,0.0030027974862605333,0.00821423064917326,0.00033018802059814334,0.060557007789611816,0.00021782533440273255,0.0003088842495344579,0.00037639145739376545,6.747358565917239e-05,0.06033918261528015,0.0006003924645483494,0.1084834486246109,0.5108245015144348,0.02297668159008026,0.15919964015483856,0.001908163889311254,0.01839780993759632,0.0008706319495104253,0.004940759856253862,0.0002979474375024438,0.0020076397340744734,0.00012232293374836445,0.0008216466521844268,9.110676910495386e-05,0.0005094315856695175,1.2701858395303134e-05,9.380811388837174e-05,29.026233233617255,11.76710019903446,14.756398052015035,16.281476132500696,18.71328191295832,57.92523977336755,5.121418266731146,3.6322666402267796,4.436775055994763,3.081493114914903,3.3507390584250922,5.082201580493389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6v9_Reading,-490.7750549316406,113.53752899169922,21.268095016479492,19.976285934448242,-4.898899078369141,9.52254581451416,-16.77838897705078,-21.48186492919922,-14.169183731079102,-10.929489135742188,-11.658431053161621,-5.741914749145508,-5.235400199890137,-9.222163200378418,-5.045186996459961,-6.8981428146362305,-5.617605686187744,-11.919239044189453,-6.331570148468018,-10.383384704589844,105.70304870605469,56.32865905761719,27.411216735839844,25.718717575073242,26.63868522644043,18.269784927368164,18.75049591064453,18.380094528198242,13.07664680480957,9.910196304321289,12.778687477111816,9.962158203125,8.818754196166992,7.806684494018555,8.316418647766113,7.668091297149658,8.157098770141602,8.226969718933105,6.836816787719727,6.551239013671875,1327.1095338656075,890.9109342700243,1004.4576442867381,5133.459622613684,341.67769521783265,2496.0557400257594,1688.3228180436859,1744.189453125,6782.958984375,279.931640625,1425.6608847216664,446.3240639388031,1307.1531414691437,2733.9223958859197,703.1484626885948,0.07383496547261997,0.08088365383517523,0.05029296875,0.51904296875,0.013671875,0.2420082986354828,0.24101902544498444,0.3021358847618103,0.37412238121032715,0.49877479672431946,0.4262657165527344,0.2633422613143921,0.32459717988967896,0.3869026005268097,0.39211034774780273,0.3127128481864929,0.20719200372695923,0.26619386672973633,0.23628823459148407,0.2964501678943634,0.2765864431858063,0.360687255859375,0.3872353434562683,0.2307898849248886,0.29239827394485474,0.2982006371021271,0.32596006989479065,0.2999684512615204,0.21246518194675446,117.45383522727273,112.0,1.7964786231824919,22.207207207207208,0.00033058409462682903,0.012840979732573032,0.012871897779405117,0.009449773468077183,0.06991847604513168,0.00024582029436714947,0.0005401746602728963,0.021988894790410995,0.0001656857639318332,0.06967265903949738,0.002419548574835062,0.44869011640548706,0.8258181214332581,0.14032909274101257,0.4147675931453705,0.01147413533180952,0.04218998923897743,0.004025293048471212,0.011342273093760014,0.0005880233948118985,0.0025966414250433445,0.0003261186648160219,0.0021442475263029337,0.0003735370410140604,0.0016498568002134562,6.066292189643718e-05,0.0003276729548815638,25.523884915409486,14.062234709065452,19.13881208191594,18.127995895461932,20.872955824554737,62.89216474470021,5.7048940503606635,4.7239333666023064,5.593762134181942,4.287555927917436,3.7543064786594287,6.181996701493779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6v9_Speaking,-555.0324096679688,87.56656646728516,25.35704231262207,18.69038200378418,-2.9603192806243896,2.811309814453125,-8.726373672485352,-12.652688980102539,-9.20407772064209,-9.284504890441895,-12.113741874694824,-5.657567501068115,-3.7819583415985107,-8.731029510498047,-8.39484977722168,-9.09416675567627,-5.893651485443115,-8.757472038269043,-7.769972801208496,-9.14768123626709,98.35313415527344,50.19173812866211,25.215177536010742,19.397083282470703,21.375492095947266,12.838719367980957,14.055147171020508,14.631511688232422,10.366564750671387,8.241057395935059,11.660538673400879,7.865139961242676,7.785727024078369,6.223297595977783,6.238162517547607,5.345924377441406,5.882530212402344,6.540045261383057,5.076328277587891,4.252203464508057,1511.8222642811668,742.6063676593925,1590.7620930329376,4966.0810991559465,365.4878500910537,3197.176500444442,1639.6402878896063,3854.443359375,6524.560546875,269.1650390625,1641.1544911899814,439.0766600056295,1834.818680876177,2779.0085199342307,758.8046274238193,0.07271668047358747,0.06046694254622106,0.06298828125,0.4873046875,0.0126953125,0.22556817531585693,0.23748880624771118,0.3001580536365509,0.601755678653717,0.6811168789863586,0.45247718691825867,0.2508464753627777,0.3042094111442566,0.3175424039363861,0.26922881603240967,0.19403348863124847,0.19692878425121307,0.21374328434467316,0.22002878785133362,0.22991758584976196,0.3049641251564026,0.3880019187927246,0.28336524963378906,0.20609307289123535,0.22882436215877533,0.2627650797367096,0.27183762192726135,0.2004692256450653,0.19025541841983795,129.19921875,126.0,1.0953282612988677,20.016,0.00016570962907280773,0.0069396281614899635,0.010842055082321167,0.0003973577404394746,0.06830628961324692,0.00021700891375076026,0.00031935670995153487,0.011043066158890724,0.00011755016021197662,0.06808928400278091,0.001197288976982236,0.23381146788597107,0.7681214213371277,0.06030278280377388,0.27521806955337524,0.003747021546587348,0.01801401376724243,0.0009559337631799281,0.0044224802404642105,0.0003108694509137422,0.0023940650280565023,0.0003338480892125517,0.004765026271343231,0.0003033810935448855,0.0022310069762170315,3.3476804674137384e-05,0.00026607210747897625,27.369831715366654,13.358569596025301,16.65323778620073,17.301050784617725,19.29011246057078,61.042213898095085,5.504054511498773,4.744913347308261,5.286926719205406,3.8445960234064676,3.4557808329382365,5.742653552267431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
